timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
24.9666666667,365.1681031016,-556.7980139045,5.3671105203,-0.9848465689,-0.0036756425,-0.0252616723,6.9123402783,-10.4147703236,0.0459454390,-0.0023572080,-0.0006213502,0.0055589252,-0.0245659460,-0.0162695492,0.0077659572,0.0067921208,-0.1369645306,0.2934941071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9833333333,365.2833011788,-556.9715967686,5.3673785760,-0.9848858557,-0.0036859983,-0.0251690235,6.9119308459,-10.4150414828,0.0460748716,-0.0022440060,-0.0029040924,0.0104504936,-0.0234461621,-0.0153977487,0.0363007439,0.0073753200,0.0003717955,-0.1042190179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0000000000,365.3984927498,-557.1451839197,5.3676468279,-0.9849232558,-0.0037343999,-0.0249948486,6.9115400765,-10.4152981119,0.0466798840,-0.0021210840,-0.0028978958,0.0087135100,-0.0221672205,-0.0145460961,0.0362233619,0.0078825593,-0.0259352803,-0.6342839710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0166666667,365.5136781428,-557.3187750806,5.3679154176,-0.9849586072,-0.0037826981,-0.0248496235,6.9111706228,-10.4155405468,0.0472836067,-0.0019897080,-0.0033301505,-0.0018578895,-0.0208118258,-0.0136187045,0.0416269381,0.0083228407,0.0707986257,-0.1801113933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0333333333,365.6288577427,-557.4923700061,5.3681841839,-0.9849917690,-0.0038382007,-0.0248805883,6.9108237591,-10.4157675253,0.0479773890,-0.0018509940,-0.0021501734,-0.0048597461,-0.0193370557,-0.0127052614,0.0268771200,0.0085204800,0.6362941841,0.2739751494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0500000000,365.7440319330,-557.6659684034,5.3685622245,-0.9850226189,-0.0038740369,-0.0249615841,6.9105014748,-10.4159792796,0.0484253410,-0.0017089860,0.0084547297,-0.0002934936,-0.0175786814,-0.0121446458,-0.1056836158,0.0089035194,0.0312639985,0.0663981301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0666666667,365.8592011468,-557.8395700331,5.3692970474,-0.9850511020,-0.0037331247,-0.0249664756,6.9102084968,-10.4161816904,0.0466639474,-0.0015605940,0.0089757963,0.0008131419,-0.0160286801,-0.0111258629,-0.1121966644,0.0090270005,0.0002298954,-0.0000233121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0833333333,365.9743659741,-558.0131748524,5.3700320121,-0.9850771119,-0.0035835281,-0.0249529233,6.9099413521,-10.4163671214,0.0447940030,-0.0014101440,0.0089796279,0.0008127534,-0.0144709986,-0.0100720371,-0.1122446338,0.0091281600,0.0191218007,0.0154822073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.1000000000,366.0895268419,-558.1867825603,5.3707671050,-0.9851006143,-0.0034338676,-0.0249393774,6.9097001688,-10.4165349887,0.0429232591,-0.0012580080,0.0092983246,0.0010707902,-0.0128885458,-0.0090174183,-0.1162286278,0.0091717196,0.0186388706,0.2147089662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.1166666667,366.2046841906,-558.3603928651,5.3715030278,-0.9851215811,-0.0032788956,-0.0249215309,6.9094853597,-10.4166852790,0.0409861153,-0.0011051460,0.0096089724,0.0046492729,-0.0112996516,-0.0079560697,-0.1201120085,0.0091245604,-0.0088230324,0.4142993625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.1333333333,366.3198384667,-558.5340054796,5.3724818603,-0.9851400002,-0.0031187460,-0.0248440430,6.9092970322,-10.4168178802,0.0389842485,-0.0009530700,0.0094619219,0.0115542623,-0.0097292758,-0.0068845922,-0.1182739198,0.0090568800,0.0015463581,0.2100594700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.1500000000,366.4349900977,-558.7076200931,5.3737778181,-0.9851558847,-0.0029610473,-0.0246514720,6.9091348776,-10.4169326234,0.0370130165,-0.0008021220,0.0094876945,0.0150552535,-0.0081667613,-0.0058267450,-0.1185956158,0.0088844397,0.0002164339,-0.0000264141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.1666666667,366.5501395180,-558.8812364124,5.3750749505,-0.9851692534,-0.0028029191,-0.0244005511,6.9089987649,-10.4170297358,0.0350364229,-0.0006540480,0.0094913018,0.0150548132,-0.0066346607,-0.0047880981,-0.1186407605,0.0087393602,0.0068301479,-0.3003048527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.1833333333,366.6652871561,-559.0548541533,5.3763721404,-0.9851801542,-0.0026447307,-0.0241496375,6.9088881872,-10.4171095374,0.0330590769,-0.0005083920,0.0096051376,0.0100497323,-0.0051257661,-0.0037689988,-0.1200644818,0.0085356000,-0.9646706216,-0.2746207929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.2000000000,366.7804334170,-559.2284730113,5.3776693750,-0.9851886274,-0.0024846451,-0.0239821420,6.9088027578,-10.4171723541,0.0310580022,-0.0003661320,-0.0064727061,0.0054727191,-0.0039276096,-0.0023583575,0.0809116558,0.0082022399,-0.4584518796,0.1746278219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.2166666667,366.8955787129,-559.4020927146,5.3783288254,-0.9851947296,-0.0025925235,-0.0238909300,6.9087372976,-10.4172116600,0.0324065298,-0.0002294280,-0.0141135708,0.0083831828,-0.0026542641,-0.0011865869,0.1764216245,0.0080139601,0.0498529257,0.1062899192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.2333333333,367.0107232873,-559.5757127711,5.3786995161,-0.9851985534,-0.0028277497,-0.0237512103,6.9086930599,-10.4172314365,0.0353468902,-0.0000958620,-0.0132826887,0.0101546815,-0.0012682809,-0.0002557006,0.1660329237,0.0076485600,0.0001729336,-0.0000215547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.2500000000,367.1258674320,-559.7493327822,5.3791116057,-0.9852001511,-0.0030491279,-0.0235819656,6.9086719219,-10.4172356982,0.0381141056,0.0000316140,-0.0132798065,0.0101543222,0.0000394903,0.0006555715,0.1659969237,0.0072986400,0.1133186519,-0.2287988746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.2666666667,367.2410115185,-559.9229525067,5.3795236902,-0.9851996242,-0.0032704580,-0.0234127269,6.9086725800,-10.4172247719,0.0408807210,0.0001532580,-0.0113911623,0.0063410077,0.0013316484,0.0014581494,0.1423874527,0.0069739199,-0.2583797060,-0.5797310900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.2833333333,367.3561558928,-560.0965717023,5.3800303249,-0.9851970699,-0.0034603107,-0.0233070434,6.9086947742,-10.4172004695,0.0432538452,0.0002694900,-0.0156974907,-0.0033211772,0.0024178754,0.0024490779,0.1962193856,0.0066272400,-0.0970825794,-0.0191932977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.3000000000,367.4713008943,-560.2701901509,5.3803866862,-0.9851925784,-0.0037219355,-0.0233623964,6.9087350721,-10.4171596515,0.0465241683,0.0003799440,-0.0173155337,-0.0036410655,0.0034953628,0.0033223069,0.2164436575,0.0062478002,-0.0047503758,0.0104557142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.3166666667,367.5864467789,-560.4438075440,5.3806756088,-0.9851862460,-0.0040105277,-0.0234230808,6.9087933282,-10.4171042798,0.0501315626,0.0004840740,-0.0173947066,-0.0034668036,0.0045432640,0.0040973880,0.2174323269,0.0057556798,-0.0032004177,0.0039843397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.3333333333,367.7015938127,-560.6174236288,5.3809604120,-0.9851781781,-0.0043004395,-0.0234808608,6.9088690492,-10.4170359899,0.0537554347,0.0005800020,-0.0174480469,-0.0034003979,0.0055059191,0.0048152383,0.2180983496,0.0054583200,0.0039909836,0.3021770222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.3500000000,367.8167422419,-560.7910381741,5.3812445565,-0.9851685114,-0.0045912403,-0.0235375341,6.9089608145,-10.4169557359,0.0573904072,0.0006709740,-0.0173815305,0.0016358858,0.0064207578,0.0054933182,0.2172641095,0.0049838403,1.3871783562,0.3774868373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.3666666667,367.9318923149,-560.9646509827,5.3815124221,-0.9851573285,-0.0048809325,-0.0235102694,6.9090678272,-10.4168641807,0.0610114757,0.0007540380,0.0057381088,0.0079273331,0.0080462778,0.0049208134,-0.0717309897,0.0046198797,0.0058943230,-0.3807601630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.3833333333,368.0470442591,-561.1382618759,5.3823340640,-0.9851447612,-0.0047852973,-0.0233781472,6.9092019318,-10.4167821671,0.0598159592,0.0008310360,0.0058363475,0.0015813304,0.0088477214,0.0054539078,-0.0729533758,0.0041760000,0.0001030934,-0.0000131690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.4000000000,368.1621987090,-561.3118713266,5.3831556379,-0.9851309106,-0.0046880249,-0.0233517917,6.9093493938,-10.4166912686,0.0586000696,0.0009006360,0.0058380657,0.0015811109,0.0095687415,0.0059407448,-0.0729750179,0.0038073603,-0.0062060809,-0.0980785641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.4166666667,368.2773558710,-561.4854792087,5.3839771379,-0.9851159000,-0.0045907238,-0.0233254398,6.9095088729,-10.4165922563,0.0573838193,0.0009640920,0.0057346310,-0.0000535318,0.0102224977,0.0063900965,-0.0716816943,0.0033749996,0.0460075593,-0.3136739035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.4333333333,368.3925159319,-561.6590854053,5.3847933082,-0.9850998318,-0.0044951466,-0.0233263320,6.9096792478,-10.4164857546,0.0561891244,0.0010203420,0.0065014237,-0.0052814302,0.0108277946,0.0067495580,-0.0812669638,0.0031330800,0.1304451172,0.2372755137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.4500000000,368.5076790397,-561.8326897861,5.3856735525,-0.9850828261,-0.0043867895,-0.0234143558,6.9098597110,-10.4163732619,0.0548346750,0.0010725600,0.0086755089,-0.0013268383,0.0114308170,0.0070214895,-0.1084434238,0.0025491604,0.0031521273,-0.1648911745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.4666666667,368.6228453616,-562.0062922753,5.3867490379,-0.9850649501,-0.0042421977,-0.0234364698,6.9100502247,-10.4162562372,0.0530272846,0.0011150460,0.0087280444,-0.0040750246,0.0118660156,0.0073260757,-0.1090995484,0.0022957196,0.0000689193,-0.0000087184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.4833333333,368.7380150589,-562.1798928489,5.3878244373,-0.9850463660,-0.0040967303,-0.0235043869,6.9102479916,-10.4161341359,0.0512089588,0.0011533080,0.0087291931,-0.0040751699,0.0122556614,0.0076038759,-0.1091139838,0.0018291600,0.0003306026,0.0070067056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.5000000000,368.8531882274,-562.3534914112,5.3888997477,-0.9850271442,-0.0039512438,-0.0235723064,6.9104522526,-10.4160074046,0.0493903924,0.0011837940,0.0087347031,-0.0039583915,0.0125644339,0.0078278101,-0.1091829418,0.0015894004,-0.2413660932,-0.0096690996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.5166666667,368.9683649558,-562.5270879044,5.3899751942,-0.9850074143,-0.0038056654,-0.0236382796,6.9106616599,-10.4158769412,0.0475706767,0.0012102840,0.0047119349,-0.0041195431,0.0127287057,0.0081791195,-0.0588982262,0.0012365996,-0.3449226317,0.0307372036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.5333333333,369.0835453213,-562.7006822784,5.3910842685,-0.9849872429,-0.0037271331,-0.0237069386,6.9108738049,-10.4157406224,0.0465890396,0.0012308940,-0.0010367756,-0.0036072564,0.0127938254,0.0085470428,0.0129608099,0.0008578800,-0.0219916877,0.0471418421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.5500000000,369.1987293109,-562.8742743840,5.3922384060,-0.9849667280,-0.0037444127,-0.0237670596,6.9110870354,-10.4155981718,0.0468050531,0.0012451920,-0.0014033038,-0.0028215590,0.0129328891,0.0086606533,0.0175412460,0.0006048005,-0.0056145340,-0.0120716931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.5666666667,369.3139168881,-563.0478640768,5.3933924457,-0.9849459748,-0.0037678011,-0.0238140856,6.9113025835,-10.4154538275,0.0470974072,0.0012552720,-0.0014968793,-0.0030227539,0.0130350278,0.0087346415,0.0187108741,0.0002455195,-0.0238357618,0.1387857341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.5833333333,369.4291080821,-563.2214513372,5.3945463870,-0.9849250536,-0.0037927491,-0.0238644648,6.9115198340,-10.4153082502,0.0474092551,0.0012593640,-0.0018941420,-0.0007096583,0.0130667226,0.0087793971,0.0236767740,0.0000889200,-0.1172947045,0.0377601896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.6000000000,369.5443028925,-563.3950361390,5.3957051347,-0.9849040642,-0.0038243181,-0.0238762924,6.9117376127,-10.4151619269,0.0478038680,0.0012608460,-0.0038490538,-0.0000803219,0.0130292036,0.0088693565,0.0481131239,-0.0002793596,-0.1244779164,-0.4984809020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.6166666667,369.6595013229,-563.5686184783,5.3964639124,-0.9848830501,-0.0038884690,-0.0238776311,6.9119547661,-10.4150141043,0.0486057534,0.0012561900,-0.0059236857,-0.0083883369,0.0129219498,0.0089258373,0.0740459343,-0.0004654804,-0.0238345194,-0.1737852142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.6333333333,369.7747033359,-563.7421983279,5.3969979322,-0.9848621136,-0.0039871971,-0.0240174367,6.9121701319,-10.4148653403,0.0498398523,0.0012484320,-0.0063209277,-0.0112847571,0.0128256478,0.0088954622,0.0790111078,-0.0007581600,-0.0000163973,0.0000155644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.6500000000,369.8899088655,-563.9157756374,5.3975272265,-0.9848413064,-0.0040925459,-0.0242055160,6.9123838927,-10.4147170826,0.0511567041,0.0012357960,-0.0063212010,-0.0112844977,0.0126892405,0.0088153192,0.0790143658,-0.0008981996,-0.0518528712,0.1109594261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.6666666667,370.0051178722,-564.0893504262,5.3980564160,-0.9848207098,-0.0041978993,-0.0243935910,6.9125953801,-10.4145701607,0.0524736102,0.0012208260,-0.0071854155,-0.0094351739,0.0125028222,0.0087578338,0.0898167963,-0.0012441604,0.1785587839,0.4750039291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.6833333333,370.1203303154,-564.2629227273,5.3985855018,-0.9848003627,-0.0043176562,-0.0245508439,6.9128037604,-10.4144241967,0.0539705568,0.0012000900,-0.0042094358,-0.0015184418,0.0123714456,0.0084868956,0.0526170299,-0.0013078800,0.0377678744,-0.3082582649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.7000000000,370.2355461074,-564.4364925389,5.3992059628,-0.9847803612,-0.0043878135,-0.0245761513,6.9130099512,-10.4142827485,0.0548475073,0.0011782920,-0.0035799712,-0.0066560795,0.0121616531,0.0083103643,0.0447490859,-0.0014576396,0.0007092452,-0.0589105734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.7166666667,370.3507652375,-564.6100599818,5.3998475305,-0.9847607230,-0.0044474796,-0.0246870859,6.9132126454,-10.4141442424,0.0555933254,0.0011539980,-0.0035681505,-0.0076379224,0.0119073842,0.0081443218,0.0446014382,-0.0017359204,-0.0000410088,0.0000109325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.7333333333,370.4659876506,-564.7836251252,5.4004863196,-0.9847414897,-0.0045069488,-0.0248143846,6.9134111018,-10.4140085037,0.0563366827,0.0011250660,-0.0035688339,-0.0076377402,0.0116044719,0.0079467870,0.0446099759,-0.0017330400,0.0123324558,0.0208364815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.7500000000,370.5812132515,-564.9571880076,5.4011250114,-0.9847227386,-0.0045664294,-0.0249416803,6.9136045097,-10.4138760573,0.0570801823,0.0010961820,-0.0033632930,-0.0072904655,0.0113085541,0.0077395617,0.0420409619,-0.0019457996,0.3722059593,0.5570392572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.7666666667,370.6964419610,-565.1307486911,5.4017814135,-0.9847044689,-0.0046224843,-0.0250631880,6.9137929856,-10.4137470646,0.0577808650,0.0010637520,0.0028401396,0.0019935221,0.0111678945,0.0072186353,-0.0355033800,-0.0020790004,0.0461973445,-0.0779290325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.7833333333,370.8116736937,-565.3043072503,5.4029700610,-0.9846867397,-0.0045751486,-0.0250299627,6.9139791171,-10.4136267539,0.0571891420,0.0010291020,0.0036100954,0.0006947049,0.0108300975,0.0069444367,-0.0451259819,-0.0021409200,-0.0000495810,0.0000136088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.8000000000,370.9269084480,-565.4778639006,5.4041943756,-0.9846695880,-0.0045149804,-0.0250183843,6.9141596188,-10.4135110134,0.0564370423,0.0009934200,0.0036092690,0.0006949317,0.0104568661,0.0067001878,-0.0451153979,-0.0022600797,0.0373543732,-0.0800506220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.8166666667,371.0421461389,-565.6514187378,5.4054186063,-0.9846530310,-0.0044548259,-0.0250068021,6.9143338999,-10.4133993436,0.0556851190,0.0009557520,0.0042318419,-0.0006392453,0.0100818746,0.0064136902,-0.0528976322,-0.0022838403,0.0337409059,0.0538355725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.8333333333,371.1573866619,-565.8249718411,5.4066739302,-0.9846371018,-0.0043842952,-0.0250174562,6.9145019311,-10.4132924487,0.0548034918,0.0009176880,0.0047941904,0.0002580142,0.0097001560,0.0061285769,-0.0599257019,-0.0024152400,0.2144995502,0.0991156391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.8500000000,371.2726299058,-565.9985232819,5.4078008163,-0.9846218070,-0.0043043920,-0.0250131559,6.9146636004,-10.4131903058,0.0538047301,0.0008774340,0.0083691829,0.0019099415,0.0093819014,0.0056981738,-0.1046137678,-0.0024497997,-0.0405481539,0.0866693342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.8666666667,371.3878757677,-566.1720731579,5.4086103785,-0.9846071831,-0.0041649056,-0.0249813236,6.9148199654,-10.4130953362,0.0520611673,0.0008366040,0.0076933803,0.0033544304,0.0089297444,0.0054564985,-0.0961664044,-0.0024678003,-0.0000598492,0.0000117887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.8833333333,371.5031241911,-566.3456216400,5.4094559936,-0.9845932397,-0.0040366826,-0.0249254164,6.9149687945,-10.4130043946,0.0504583939,0.0007954740,0.0076923828,0.0033546269,0.0084945245,0.0051825053,-0.0961540018,-0.0026445600,-0.0122108686,-0.0259832042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.9000000000,371.6183750311,-566.5191687686,5.4103015415,-0.9845799818,-0.0039084762,-0.0248695059,6.9151103699,-10.4129180195,0.0488558272,0.0007513980,0.0074888683,0.0029215735,0.0080234413,0.0048961599,-0.0936106438,-0.0024695997,-0.1585438548,0.2435778392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.9166666667,371.7336281618,-566.6927146307,5.4111693047,-0.9845674585,-0.0037836618,-0.0248208130,6.9152440939,-10.4128364168,0.0472956498,0.0007102380,0.0048464708,0.0069812042,0.0075210229,0.0047226137,-0.0605800083,-0.0025930802,-0.1585422008,0.3081157927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.9333333333,371.8488834630,-566.8662593031,5.4120323020,-0.9845556212,-0.0037028872,-0.0247044596,6.9153694443,-10.4127577066,0.0462859830,0.0006670200,0.0022041007,0.0121164674,0.0070016216,0.0045281465,-0.0275507339,-0.0025938000,-0.0039807386,-0.1225222327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.9500000000,371.9641407577,-567.0398027911,5.4128531930,-0.9845445042,-0.0036661522,-0.0245025185,6.9154861380,-10.4126822375,0.0458268041,0.0006237900,0.0021377551,0.0100744302,0.0065492228,0.0042326207,-0.0267218039,-0.0026053198,-0.0000671257,0.0000173704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.9666666667,372.0793998879,-567.2133451278,5.4136707676,-0.9845341077,-0.0036305230,-0.0243346114,6.9155952917,-10.4126116938,0.0453814407,0.0005803680,0.0021366363,0.0100747197,0.0060965285,0.0039332573,-0.0267077821,-0.0026254802,0.0141780945,-0.4962340366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.9833333333,372.1946607320,-567.3868864029,5.4144882911,-0.9845244349,-0.0035949124,-0.0241666994,6.9156969005,-10.4125461395,0.0449363110,0.0005366100,0.0023729379,0.0018041524,0.0056461109,0.0036227086,-0.0296619960,-0.0025322400,0.4383564950,-0.0986732339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.0000000000,372.3099231525,-567.5604266836,5.4153057671,-0.9845154914,-0.0035553634,-0.0241366302,6.9157910024,-10.4124857611,0.0444419444,0.0004944060,0.0096788795,0.0001595985,0.0053806229,0.0030690736,-0.1209854877,-0.0026294398,0.2101337182,0.1378224631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.0166666667,372.4251870356,-567.7339660636,5.4162668289,-0.9845072513,-0.0033940488,-0.0241339702,6.9158806794,-10.4124346098,0.0424255196,0.0004505820,0.0131811081,0.0024566395,0.0049910072,0.0026654263,-0.1647626826,-0.0025074002,-0.0175964437,-0.0291886100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.0333333333,372.5404523565,-567.9075047807,5.4173136331,-0.9844997416,-0.0031743636,-0.0240930262,6.9159638629,-10.4123901861,0.0396794749,0.0004087920,0.0128878341,0.0019701627,0.0045298780,0.0024156479,-0.1610970957,-0.0025293600,-0.0265249377,-0.0566334719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.0500000000,372.6557190207,-568.0810429548,5.4183578222,-0.9844929284,-0.0029595664,-0.0240601901,6.9160393608,-10.4123499252,0.0369945233,0.0003666360,0.0124457518,0.0010262715,0.0040633180,0.0021655710,-0.1555715397,-0.0025624799,0.0095766849,-0.0251558963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.0666666667,372.7709868972,-568.2545806531,5.4194019797,-0.9844868178,-0.0027521372,-0.0240430856,6.9161070828,-10.4123138324,0.0344016643,0.0003239280,0.0126053632,0.0006070066,0.0036036543,0.0018929276,-0.1575660491,-0.0024750001,1.1509703066,0.1539947651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.0833333333,372.8862558525,-568.4281179429,5.4204461094,-0.9844814190,-0.0025420478,-0.0240329688,6.9161671437,-10.4122822836,0.0317755635,0.0002826780,0.0317882016,0.0031735860,0.0034439559,0.0012013592,-0.3973463092,-0.0026913600,0.3071564633,-1.0870009196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1000000000,373.0015257483,-568.6016548744,5.4209292011,-0.9844767077,-0.0020122444,-0.0239800757,6.9162245430,-10.4122622610,0.0251531250,0.0002378220,0.0369074760,-0.0149430960,0.0029114128,0.0009897257,-0.4613525091,-0.0028285199,0.0431717391,-0.1575482835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1166666667,373.1167966100,-568.7751917679,5.4213755639,-0.9844727440,-0.0013971198,-0.0242291273,6.9162730665,-10.4122457655,0.0174639165,0.0001906800,0.0376270050,-0.0175689007,0.0022673636,0.0008942645,-0.4703396179,-0.0029394001,-0.0000781443,0.0000271321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1333333333,373.2320682704,-568.9487286670,5.4218369095,-0.9844695660,-0.0007700031,-0.0245219424,6.9163108559,-10.4122308611,0.0096249229,0.0001416900,0.0376257026,-0.0175684485,0.0015940893,0.0008011540,-0.4703234871,-0.0029876400,-0.0353727798,-0.1522194040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1500000000,373.3473404918,-569.1222655216,5.4222982435,-0.9844672045,-0.0001429080,-0.0248147498,6.9163374241,-10.4122175086,0.0017861981,0.0000918960,0.0370361563,-0.0201054386,0.0009143910,0.0006994935,-0.4629455391,-0.0030682800,-4.1952279801,2.1763131488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1666666667,373.4626130450,-569.2958022991,5.4228518205,-0.9844656729,0.0004743612,-0.0251498405,6.9163526639,-10.4122058503,-0.0059295609,0.0000407580,-0.0328843101,0.0161664472,0.0004699294,0.0002132979,0.4110586799,-0.0029991600,0.0499155573,0.1069938893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.1833333333,373.5778856979,-569.4693389708,5.4235629570,-0.9844649936,-0.0000737106,-0.0248803997,6.9163604961,-10.4122022954,0.0009214171,-0.0000092280,-0.0320523841,0.0179496787,-0.0001716254,0.0000499251,0.4006571152,-0.0030520800,-0.0000636054,0.0000381363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2000000000,373.6931583441,-569.6428756903,5.4242740947,-0.9844651474,-0.0006079170,-0.0245812384,6.9163576356,-10.4122014632,0.0075990357,-0.0000600960,-0.0320534442,0.0179503143,-0.0008197294,-0.0001236009,0.4006702072,-0.0029329200,-0.0013632339,-0.1887302653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2166666667,373.8084307744,-569.8164124621,5.4249852379,-0.9844661490,-0.0011421411,-0.0242820665,6.9163439735,-10.4122035233,0.0142768725,-0.0001089780,-0.0320761648,0.0148048099,-0.0014473859,-0.0002829961,0.4009505834,-0.0029005200,0.5889230507,-0.6891617743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2333333333,373.9237027872,-569.9899492890,5.4256847741,-0.9844679653,-0.0016767438,-0.0240353196,6.9163198504,-10.4122082399,0.0209593822,-0.0001573200,-0.0222607806,0.0033187803,-0.0019247448,-0.0006564318,0.2782531194,-0.0027684000,1.8285743976,0.4251838711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2500000000,374.0389741658,-570.1634861486,5.4263101688,-0.9844705873,-0.0020477568,-0.0239800066,6.9162877713,-10.4122191804,0.0255969342,-0.0002034600,0.0082154594,0.0104051782,-0.0020060071,-0.0015764894,-0.1026913258,-0.0026384401,0.1460261669,0.3127153166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26.2666666667,374.1542447967,-570.3370231593,5.4266748562,-0.9844739783,-0.0019108325,-0.0238065870,6.9162543379,-10.4122454553,0.0238854121,-0.0002474340,0.0106492288,0.0156171001,-0.0024421702,-0.0019133698,-0.1331146565,-0.0024994799,-0.0000627548,0.0000240036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
